117;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;03;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;04;0;0;0;0;0.96078;0;0;0;0;0.019608;0;0;0;0;0;0;0;0;0;0;0;0;0;0.019608;0
117;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;14;0;0;0;0;0.058824;0;0;0;0;0.73529;0;0;0;0;0.17647;0;0;0;0;0.029412;0;0;0;0;0
117;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;23;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.6;0;0;0;0;0;0.2;0;0;0;0;0
117;24;0;0;0;0;0.026667;0;0;0;0;0.04;0;0;0;0.013333;0.85333;0;0;0;0.013333;0.04;0;0;0;0;0.013333
117;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8125;0.125;0;0;0;0.0625;0
117;34;0;0;0;0;0;0;0;0;0;0.016529;0;0;0;0;0.099174;0;0;0;0;0.80165;0;0;0;0.0082645;0.07438
117;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.16667;0.16667
117;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0;0;0;0;0;0;0.66667;0.22222
117;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0084034;0;0;0;0.0084034;0.058824;0;0;0;0.033613;0.89076
118;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;04;0;0.018519;0;0;0.94444;0;0;0;0;0.018519;0;0;0;0;0.018519;0;0;0;0;0;0;0;0;0;0
118;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;13;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;14;0;0;0;0;0;0;0;0;0;0.83871;0;0;0;0;0.12903;0;0;0;0;0.032258;0;0;0;0;0
118;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;23;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.8;0;0;0;0;0;0;0;0;0;0;0
118;24;0;0;0;0;0.024096;0;0;0;0;0.012048;0;0;0;0;0.90361;0;0;0;0;0.060241;0;0;0;0;0
118;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.066667;0;0;0;0;0.8;0.066667;0;0;0;0.066667;0
118;34;0;0;0;0;0;0;0;0;0;0.009009;0;0;0;0;0.063063;0;0;0;0.027027;0.88288;0;0;0;0;0.018018
118;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
118;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0.71429;0.14286
118;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.016807;0.92437
119;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;04;0;0;0;0;0.96226;0;0;0;0;0.018868;0;0;0;0;0.018868;0;0;0;0;0;0;0;0;0;0
119;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;13;0;0;0;0;0;0;0;0;0.83333;0;0;0;0;0.16667;0;0;0;0;0;0;0;0;0;0;0
119;14;0;0;0;0;0.066667;0;0;0;0.033333;0.7;0;0;0;0;0.13333;0;0;0;0;0.066667;0;0;0;0;0
119;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;22;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
119;23;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
119;24;0;0;0;0;0.011494;0;0;0;0;0.045977;0;0;0;0.022989;0.77011;0;0;0;0;0.14943;0;0;0;0;0
119;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.86667;0.066667;0;0;0;0;0.066667
119;34;0;0;0;0;0;0;0;0;0;0.017857;0;0;0;0;0.0625;0;0;0;0.035714;0.83036;0;0;0;0;0.053571
119;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0;0.83333;0;0
119;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.76923;0.15385
119;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.070175;0;0;0.0087719;0.035088;0.88596
120;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;01;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;04;0;0;0;0;0.94444;0;0;0;0;0.055556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;14;0;0;0;0;0.14286;0;0;0;0.035714;0.64286;0;0;0;0;0.10714;0;0;0;0;0.071429;0;0;0;0;0
120;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.88889;0;0;0;0;0.11111;0;0;0;0;0;0
120;24;0;0;0;0;0.037975;0;0;0;0;0.075949;0;0;0;0;0.73418;0;0;0;0.012658;0.11392;0;0;0;0.012658;0.012658
120;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
120;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0;0;0;0;0.66667;0.055556;0;0;0;0.16667;0.055556
120;34;0;0;0;0;0;0;0;0;0;0.017094;0;0;0;0;0.1453;0;0;0.008547;0.017094;0.71795;0;0;0;0;0.094017
120;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;42;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0;0
120;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.071429;0.071429;0;0;0.14286;0.64286;0.071429
120;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0090909;0;0;0;0.0090909;0.063636;0;0;0.0090909;0.027273;0.88182
121;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;04;0;0;0;0;0.89655;0;0;0;0;0.034483;0;0;0;0;0;0;0;0;0;0.034483;0;0;0;0;0.034483
121;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;13;0;0;0;0;0;0;0;0.28571;0.57143;0.14286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;14;0;0;0;0;0.066667;0;0;0;0;0.86667;0;0;0;0;0.066667;0;0;0;0;0;0;0;0;0;0
121;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.55556;0.11111;0;0;0;0.22222;0.11111;0;0;0;0;0
121;24;0;0;0;0;0.012658;0;0;0;0;0.050633;0;0;0.012658;0;0.8481;0;0;0;0;0.075949;0;0;0;0;0
121;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
121;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0;0;0;0;0.94444;0;0;0;0;0;0
121;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0096154;0.0096154;0;0;0;0.038462;0.875;0;0;0;0;0.067308
121;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
121;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9375;0.0625
121;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.063063;0;0;0.009009;0.018018;0.90991
122;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;12;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0
122;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;14;0;0;0;0;0.030303;0;0;0;0;0.81818;0;0;0;0;0.090909;0;0;0;0.030303;0;0;0;0;0;0.030303
122;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
122;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0
122;24;0;0;0;0;0;0;0;0;0;0.056338;0;0;0.014085;0.028169;0.77465;0;0;0;0.014085;0.11268;0;0;0;0;0
122;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;32;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0
122;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.043478;0.043478;0;0;0.086957;0.78261;0.043478;0;0;0;0;0
122;34;0;0;0;0;0;0;0;0;0;0.0093458;0;0;0;0;0.037383;0;0;0;0.018692;0.90654;0;0;0;0;0.028037
122;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.77778;0.22222;0
122;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0.058824;0.76471;0.11765
122;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.009009;0;0;0;0;0.027027;0;0;0.009009;0.045045;0.90991
123;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;04;0;0;0;0;0.94643;0;0;0;0;0.035714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.017857
123;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;13;0;0;0;0;0;0;0;0.16667;0.83333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;14;0;0;0;0;0.03125;0;0;0;0;0.96875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
123;23;0;0;0;0;0;0;0;0;0.1;0;0;0;0.1;0.6;0.2;0;0;0;0;0;0;0;0;0;0
123;24;0;0;0;0;0;0;0;0;0;0.015385;0;0;0;0.015385;0.87692;0;0;0;0;0.076923;0;0;0;0;0.015385
123;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0;0
123;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.045455;0.045455;0;0;0.045455;0.77273;0.045455;0;0;0;0.045455;0
123;34;0;0;0;0;0;0;0;0;0;0.018349;0;0;0;0;0.036697;0;0;0;0.055046;0.82569;0;0;0;0;0.06422
123;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
123;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
123;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05;0;0;0;0.15;0.8;0
123;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0093458;0;0;0;0;0;0;0;0;0.065421;0.92523
124;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;04;0;0;0;0;0.98148;0;0;0;0;0;0;0;0;0;0.018519;0;0;0;0;0;0;0;0;0;0
124;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;13;0;0;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0
124;14;0;0;0;0;0.055556;0;0;0;0;0.91667;0;0;0;0;0.027778;0;0;0;0;0;0;0;0;0;0
124;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
124;23;0;0;0;0;0;0;0;0;0.125;0;0;0;0;0.75;0;0;0;0;0.125;0;0;0;0;0;0
124;24;0;0;0;0;0.030769;0;0;0;0;0;0;0;0;0.030769;0.90769;0;0;0;0.015385;0.015385;0;0;0;0;0
124;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
124;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.041667;0.875;0;0;0;0;0.083333;0
124;34;0;0;0;0;0;0;0;0;0;0.010417;0;0;0;0;0.020833;0;0;0;0.010417;0.875;0;0;0;0.020833;0.0625
124;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
124;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
124;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0.875;0.041667
124;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0092593;0;0;0;0;0;0.018519;0;0;0;0.027778;0.94444
125;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;04;0;0;0;0;0.92982;0;0;0;0;0.035088;0;0;0;0;0.017544;0;0;0;0;0;0;0;0;0;0.017544
125;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;13;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0
125;14;0;0;0;0;0.029412;0;0;0;0.029412;0.76471;0;0;0.029412;0;0.088235;0;0;0;0.029412;0;0;0;0;0;0.029412
125;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;22;0;0;0;0;0;0;0;0;0;0.33333;0;0;0.66667;0;0;0;0;0;0;0;0;0;0;0;0
125;23;0;0;0;0;0;0;0;0;0.090909;0;0;0;0;0.81818;0;0;0;0;0;0;0;0;0;0.090909;0
125;24;0;0;0;0;0.015873;0;0;0;0;0.015873;0;0;0;0.015873;0.84127;0;0;0;0;0.11111;0;0;0;0;0
125;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0.25;0;0;0;0;0
125;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.041667;0;0;0;0.041667;0.83333;0.083333;0;0;0;0;0
125;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.022989;0;0;0.011494;0.068966;0.7931;0;0;0.011494;0;0.091954
125;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
125;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.93333;0.066667;0
125;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.035714;0;0;0;0.17857;0.71429;0.071429
125;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.036697;0;0;0.018349;0.06422;0.88073
126;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;04;0;0;0.018182;0;0.90909;0;0;0;0;0.036364;0;0;0;0.018182;0;0;0;0;0;0.018182;0;0;0;0;0
126;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;13;0;0;0;0;0.16667;0;0;0;0.66667;0.16667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;14;0;0;0;0;0.1;0;0;0;0.033333;0.73333;0;0;0;0;0.13333;0;0;0;0;0;0;0;0;0;0
126;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
126;23;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0.66667;0.083333;0;0;0;0.083333;0;0;0;0;0.083333;0
126;24;0;0;0;0;0;0;0;0;0;0.067797;0;0;0;0.067797;0.81356;0;0;0;0;0.033898;0;0;0;0;0.016949
126;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
