January;February;March;April;May;June;July;August;September;October;November;December
9.97586541493694;49.70476000638890;148.54133002219100;78.33541172914150;762.49797315821500;728.16267166363400;605.57589744708500;720.04483384187200;69.91729244135180;76.87590413855990;85.59725479679240;0.07820721663175
9.91432547378504;48.72974718629200;144.63407812348700;75.91245672260920;761.42965167247200;749.33127998555200;623.21490804417300;718.57532360221600;71.12045913227520;76.29587521762380;83.80728334543350;0.07038649496857
9.83676011390654;47.58626198487470;140.64779738633400;73.65145664055820;760.18838938608400;764.55127088348100;638.02196338233400;716.51174265801000;70.84981183965320;76.05192078301960;82.15925841054830;0.06334784547171
9.96041175449343;46.34067938074760;137.77715750976100;71.09103700494480;758.15631802560100;773.15663573849200;650.82468037417900;714.73580642931900;69.95103098832940;75.91894016101650;80.65732106436650;0.05701306092454
10.36032547406360;45.10226383219920;135.09433769384300;68.71236810364460;755.48813495350900;780.24550707675200;661.14296917269800;714.01458784693400;69.12984070077580;76.06504205555940;79.23147543253930;0.05131175483209
10.89488618837600;43.92587495813460;130.62781545400000;66.74472283075580;752.73327287417400;788.80507502142100;672.25173744097500;713.72277261692800;69.42895456160640;75.63415201626320;77.87392313464670;0.04618057934888
11.39104629695540;42.96599048050960;125.90945758413700;64.68934310749470;750.01949148519400;796.52759486302900;681.78838010312800;712.20493871461000;69.25335570578760;74.33160641302560;76.32452711329630;0.04156252141399
11.86541784829010;42.38054446285410;122.07106385819400;62.43137299962600;748.36158530542500;746.62530839918700;688.37513657523700;711.74059108338400;68.69966472749400;73.11602618554140;74.33044873057990;0.03740626927259
12.25682825767500;42.00203629647600;118.85753047042200;60.23851913167030;745.96777296628900;755.04028000067500;695.93459557396300;710.14120238520100;68.36826179234230;72.48552021615720;72.53577818613520;0.03366564234533
12.26369052162920;41.79124650044650;114.17272270536200;58.35152940112050;744.18951983958200;774.33587358263800;702.98007644625400;708.47868737129100;68.44712546296160;72.32600399166060;71.05649159676970;0.03029907811080
12.77989692417820;42.61590259686180;109.61650924219900;57.02412678144300;741.61367088296700;731.99113204957000;708.85031220983200;706.67997024549000;68.72812168741740;72.00928265133240;69.34800697261520;0.02726917029972
12.89088809723890;43.43843327833780;106.34427253306700;56.41074990041780;739.29540682201400;751.51413798523800;713.68928611580200;704.60365412914400;69.16041358361700;71.61931858908000;67.47048433626680;0.02454225326975
12.71790455790070;56.17814402765240;104.53026153952600;56.26060127146000;738.14280095426600;705.87690265351100;708.88368147883100;702.64801283732300;69.79049725577290;71.34869074628530;65.40358726982760;0.02208802794277
12.64657644341920;70.26732425379340;103.21939007917700;56.05741445058840;736.63286656196400;670.66161229050400;697.50949179774500;701.53633045007500;70.83356438200230;71.40796153371730;63.14148934606750;0.01987922514850
12.85053223291520;82.85306894023050;101.39045644235300;55.47889430374740;734.81835309912700;641.16255921575000;702.08179701250200;700.82125941678700;72.59425320137040;71.88758164011120;60.92620630196370;0.01789130263365
12.89522792624970;94.01955800568020;99.37352764992410;54.79130722627790;733.64086349234000;609.39791157054300;702.93221716476700;700.79962541846700;74.58681304969040;72.52339851882470;58.83982384620580;0.01610217237028
13.07740351314130;103.75937924368600;97.23088161100590;54.18476637791770;732.15957743607500;577.71899077481600;705.55203866118100;700.65917093326100;75.62605197177210;73.00281678461800;56.62824212686840;0.01449195513325
12.93281890828710;112.53089004978700;95.17263262226860;54.09029715589740;730.58634430184200;549.46694033014700;710.62065071303200;699.51952947470100;74.91127316009300;73.04487900874410;54.48942532995310;0.01304275961993
12.83950726281970;120.37042799793300;92.59090784270780;54.06085156201180;728.78101797712700;521.34066255689800;712.56047773157300;699.77173302137100;73.39027829037270;72.39710192329940;51.96467942171360;0.01173848365794
12.24229397855440;127.25210010292500;89.04334812533150;53.93548463701180;727.00121329855500;493.21415703118900;714.43675417716500;700.20854897704700;72.12648659109620;71.53584174317650;49.03097145116090;0.01056463529214
12.06082848145580;133.24201307847200;85.05319101665580;54.26783415304690;724.89277287690200;466.12714531976900;717.91746230437100;701.76992674535800;70.11156971299240;70.51363765003560;45.94545452912830;0.00950817176293
11.59595580787070;138.30514697570300;80.98605703461910;54.57318689191700;722.58685740561800;443.95488488935500;719.78167310518400;703.71202586769700;67.94578131774300;70.19308672072540;42.85317748594450;0.00855735458663
11.25342832705930;142.50941468780100;76.88064591123530;54.75518781332100;719.30737698732200;429.42707218166900;718.86588982786800;706.58279105436500;65.86065486138370;69.38549832453180;40.01455163188130;0.00770161912797
10.70664460690220;145.89798127566100;72.79012389213330;54.77059539307290;716.66397449366800;472.42009494397100;721.98307892125300;711.51430687080300;63.30407889245730;67.89836641505220;37.36697162891050;0.00693145721517
10.55367919711530;148.76829667348600;69.12717977074220;54.67311997546970;714.42101454430100;467.41627209508200;723.99838186897200;718.73149800989500;59.96497521005970;65.76259395201380;34.88528392646860;0.00623831149366
10.38219303704730;151.03626833670400;65.74395131087990;54.67820864320590;711.30783765041800;520.72379649690200;724.08247312543400;724.10976422453000;56.24900690200540;63.77234568046970;32.57142470420140;0.00561448034429
10.69469585553490;152.86742391270100;62.65575651243350;54.63949925959820;708.63641057482900;543.94820029447700;724.80087986562500;734.40200435481200;52.75643138422920;62.71042292577720;30.42713661915720;0.00505303230986
10.82720342757420;154.32983008100100;59.53649471922240;54.79634324843330;705.70660740797100;582.90498548963900;725.71209436929700;745.55537691737800;49.29175225795220;61.98966406520630;28.46022633248570;0.00454772907888
10.93983678354730;155.34921065932700;56.08019880107220;55.28986566187130;703.60664368865900;614.69198938208100;723.70799308666400;752.99038487993700;46.16730286986450;60.81565035643960;26.69000707448120;0.00409295617099
10.66543470919640;155.88347599476200;52.77161186621640;55.97524562705620;700.75259553073000;581.36267691848300;721.16328020377900;768.67433589389600;43.28119640032190;60.04334816869600;25.07809512359440;0.00368366055389
10.60683839709030;156.13539328786400;49.52809917050050;57.03726772572750;698.12913041125100;611.61960380671200;721.07152493730800;767.83903731427200;40.75156442355880;59.39761434975120;23.63361263760210;0.00331529449850
10.30097938648280;156.15795930575700;46.60893774435620;57.39951461648490;695.13663362989200;624.75064879713500;720.19121570529600;761.02299857307900;38.73444192437920;58.95237081333570;22.30881472070470;0.00298376504865
10.09992693428470;156.01758909539600;44.11156001453730;57.55237969841550;692.70425688799600;589.26046245746100;715.48967225976600;748.37249314936500;37.47536445404820;59.60269113556660;21.07944558536520;0.00268538854379
9.96639145521173;155.53870311066100;41.85144370882330;57.33135727422820;690.36577699997800;553.23422700273000;713.80081855918000;711.79233306782700;36.41629675101400;59.70574904837710;19.93596225806040;0.00241684968941
10.11423587597470;154.88502200857900;39.74323701341710;57.34264484087280;688.17230232732400;580.64615586495700;712.59654236732500;673.44107827666900;35.64858007792680;60.50322681687920;18.85125074828830;0.00217516472047
10.24750146684410;154.56287112608100;37.98800587188980;57.16717056369470;687.27945563951300;605.03333471205500;710.57318573801400;637.89470299294800;35.19865584698960;61.71528587957610;17.83777026574460;0.00195764824842
10.20789154843110;153.40696243144200;36.30943214474720;57.10206025781350;686.35869391345300;624.55835817444400;710.57446701772800;605.94077041338000;35.02869565779840;63.01634716588600;16.88858682132350;0.00176188342358
9.91351879068275;150.73999055353200;34.63179703574120;57.44535154648530;684.28804058656000;641.19137123395200;709.75331792337700;610.69262843063500;34.54813234354450;65.33682930110410;16.00350888565110;0.00158569508122
9.83634270812327;146.67601041907700;33.09716175813150;57.71102414024980;683.23919868610700;655.27828269454100;703.07288359197700;592.85587901530600;33.72621133636290;68.38329773818120;15.15741128916970;0.00142712557310
9.86000137554336;142.21426951510900;31.69122632877830;57.56071564101980;682.25176563390300;666.79960603641500;656.54064253502500;573.70828855029900;32.57249374429150;71.85442002124790;14.34639604564400;0.00128441301579
9.88514892780836;137.17809799572700;30.33930607321980;57.41296164283580;680.05305391426300;676.03835881168000;622.03024588406200;562.32422727339400;31.36099098241120;74.40357198274610;13.59171864696640;0.00115597171421
9.79204190245917;132.15064769322400;29.07928846791200;57.49642934879150;679.17440257557100;685.07535545004300;627.51152915698400;553.70239109390600;31.04946654542500;77.40234518608280;12.86317059971360;0.00104037454279
9.56660892193005;127.67546939851100;28.06285303695330;57.29952727389770;677.18513004262300;694.41470100855500;631.33315456159800;545.61003589564900;31.11521920118520;79.49557014013080;12.17042634705430;0.00093633708851
9.27123152277904;124.00036096574000;27.17263581034540;57.06050090759190;675.69535238992300;703.47417695262100;637.84256371481300;542.95262117327100;31.21144760150120;81.02710977528760;11.47266543346400;0.00084270337966
9.27307565565738;120.43926606179300;26.43949317047300;56.78356229754560;673.39046558843100;708.58044578079600;645.67078292927000;564.00896428055400;31.59465045182470;81.87997512222180;10.77057849560160;0.00075843304169
9.08322574695200;117.01764551640500;26.15055331387490;56.07666183256150;671.12514339482200;715.80179573396700;648.27005595470200;578.98235984468600;31.45749165816820;81.09632560194300;10.05212173933370;0.00068258973752
8.70120818019137;114.69281883097500;26.15005372284380;55.48997877308470;669.71773159440300;715.88702143400800;652.10278546665400;595.63232942662300;31.89038133207300;77.77043594641170;9.34369596905630;0.00061433076377
8.52634264171325;113.35510585656900;26.20536981509800;54.78256872536610;667.68546649160300;721.61211933943500;653.05696614850400;591.66644755818000;33.95484051331880;73.01569860329640;8.65034717083383;0.00055289768739
8.45504611557903;112.23169320182100;26.21791407901060;54.10884867228750;665.06626066275500;726.24485882150700;656.20684814693500;577.41284601525200;36.24555679462860;67.54966760710250;7.97075665378936;0.00049760791865
8.41909999095960;110.17525361796700;26.06852352712760;53.37263307080580;662.58987751640200;729.42944886709100;658.30072021700700;587.45605848404000;37.42326933415990;61.85160068007150;7.32831238851876;0.00044784712679
8.18539349833337;107.50177351373800;25.78567878092120;52.56788395439900;661.17777086827700;732.00635261319400;658.14172363476000;573.01102026258900;38.53292718773120;56.29687541125870;6.72534884642897;0.00040306241411
7.75609746515042;103.49375085596800;25.39520160870060;51.74474385913000;659.01084217012100;733.80571735187500;659.48823242362700;589.28080446679900;39.48209189693660;51.31614817439310;6.14563055900935;0.00036275617270
7.26394948010999;98.61847779063490;24.87061522468610;51.20183838190840;655.27988734764100;735.62174595848400;659.95150634923300;616.17314027988500;40.44768237460130;47.01893782549010;5.58664410175268;0.00032648055543
6.81619566063903;94.00180976010660;24.20075607953680;50.98524608119320;645.20747722615800;735.04444685091700;660.44973950337300;642.27794539252100;40.77890672136970;43.22555062710860;5.05898159022376;0.00029383249989
6.49832273764154;90.55815039054120;23.74627590767930;50.83984075102800;630.15742957678400;734.44359103301300;658.01913322881700;665.03502634155000;41.71368160709410;39.89184243863480;4.55932163134437;0.00026444924990
6.21423524537152;86.67965087272730;23.57202635341040;50.26984555226800;619.45170248824600;733.16936132424300;622.79756048210700;684.62793484020800;43.43267256198530;37.18205329822590;4.10338946820993;0.00023800432491
5.87737249659121;82.89826415459520;23.62540969371630;49.57745457919450;612.37987818668800;732.16433315080300;623.13784227569300;701.12544409056200;44.93023706237850;35.25628647548340;3.69305052138894;0.00021420389242
5.31343972080904;79.68046036791990;23.48196128415910;48.94201518206610;610.56154979184700;732.12559148611300;626.90912274538900;713.30779714244300;46.42643836224420;33.75164076097950;3.32374546925004;0.00019278350318
